cluster,x,y,theta_1,theta_2,ra_deg,dec_deg,dist_center_radians,amp_fit,x_center_fit,y_center_fit,sigma_x_fit,sigma_y_fit,theta,offset,amp_snr,x_snr,y_snr,sigma_x_snr,sigma_y_snr,theta_snr,offset_snr,snr,masked,noise_ps,hits_ps,Unnamed: 0,Source,rms_map,rms_snr,avg_snr,ntail,amp_fit_snr,mean_fit_snr,std_fit_snr,red_type,Component_name,Component_id,Isl_id,RA,DEC,E_RA,E_DEC,Total_flux,E_Total_flux,Peak_flux,E_Peak_flux,Maj,E_Maj,Min,E_Min,PA,E_PA,Isl_Total_flux,E_Isl_Total_flux,Isl_rms,Isl_mean,Resid_Isl_rms,Resid_Isl_mean,RA_max,DEC_max,E_RA_max,E_DEC_max,S_Code,Xposn,E_Xposn,Yposn,E_Yposn,Xposn_max,E_Xposn_max,Yposn_max,E_Yposn_max,Maj_img_plane,E_Maj_img_plane,Min_img_plane,E_Min_img_plane,PA_img_plane,E_PA_img_plane,DC_Maj,E_DC_Maj,DC_Min,E_DC_Min,DC_PA,E_DC_PA,DC_Maj_img_plane,E_DC_Maj_img_plane,DC_Min_img_plane,E_DC_Min_img_plane,DC_PA_img_plane,E_DC_PA_img_plane,Tile,Subtile,QL_image_RA,QL_image_DEC,NVSS_distance,FIRST_distance,Peak_to_ring,Duplicate_flag,Quality_flag,Source_name,Source_type,QL_cutout,NN_dist,BMAJ,BMIN,BPA,GroupID,GroupSize,Separation
ACT-CLJ0231.7-0453,220.0,164.0,2.0,5.0,37.903027977713066,-4.883278468915914,5.627180792478999E-4,0.0017472948454074493,219.99999973982463,163.9999996802786,2.999998276708915,2.999998353685888,0.0,5.960739765050407E-6,4.750950508316683,219.63226252629192,163.59893531182632,3.493831712135,3.8951000743772215,-0.5393893256834988,0.002326210541410921,5.480077266693115,0.0,-2.1967332577332854E-4,831113.8125,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023137.45-045312.6,14,34,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,19.011456460860003,0.7198953378,4.85675123415,0.14945137935,6.738634338732001,0.219530570256,5.099679298728,0.148227194268,23.07864734956706,5.47939372980743,69.25108288423999,0.8420233541100002,0.14845539408,-0.01918114867,0.15139687457,-0.006145172389999999,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,C,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,6.738369947532001,0.219530570256,5.099647149792,0.148227194268,23.11167808037509,5.47939372980743,5.549887237751999,0.219530570256,4.3903423635120005,0.148227194268,5.11610328165468,5.47939372980743,5.549738077223999,0.219530570256,4.390260423551998,0.148227194268,5.1491340124627,5.47939372980743,T09t04,J023004-043000,37.5183125,-4.5,8.32866772122656,1.497374095358624,0.5967267386262958,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.90605576115119+-4.88684928520245+0.025,10.757916092368452,4.0905227661120005,2.14608359336868,40.05752563477,15,14,16.828496907129217
ACT-CLJ0231.7-0453,187.0,172.0,2.0,6.0,37.92142818984164,-4.878834654797089,2.6108015774270053E-4,0.0016909093277467202,186.9999999274765,171.99999991088703,2.999999978119939,3.00000010755774,0.0,6.008457918865151E-6,6.976587558362559,186.86881962783772,171.5919915704513,2.2176046880746973,4.216073499063991,0.6268827430865584,0.002298641876189934,8.568209648132324,0.0,-3.1770271016284823E-4,1587916.75,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023141.06-045257.1,12,30,37.92109933682997,-4.8825315646508205,3.034433615E-5,1.8980560030000006E-5,41.678646357649995,1.05042505183,7.733998058540001,0.15015646932,8.636050614096,0.26077724816399994,5.796533375748,0.15510588303599998,168.18283236000238,3.94583767822469,67.47772677486,0.9768732929100001,0.15015646932,-0.01896973481,0.17043425760000006,0.5484596476900001,37.92170499797853,-4.88309274271975,3.034433615E-5,1.8980560030000006E-5,M,415.2410325743622,0.10923961013999126,482.4981578130544,0.06833001610799454,413.0698288366728,0.10923961013999126,480.47676304484025,0.06833001610799454,8.635937972688,0.26077724816399994,5.7963375106560004,0.15510588303599998,168.2171143279333,3.94583767822469,8.131618979604,0.26077724816399994,4.5517400242559996,0.15510588303599998,160.6626782428815,3.94583767822469,8.131554327384,0.26077724816399994,4.55156304318,0.15510588303599998,160.69696021081245,3.94583767822469,T09t04,J023004-043000,37.5183125,-4.5,3.90376060957856,1.343807960475105,2.018900400072656,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.92109933682997+-4.8825315646508205+0.025,19.42934857732952,4.0905227661120005,2.14608359336868,40.05752563477,14,14,13.361046778875123
ACT-CLJ0231.7-0453,219.0,164.0,2.0,6.0,37.9035855570199,-4.883278495379112,5.530276689527082E-4,0.001760705111061355,218.99999999467119,164.00000001187732,2.9999998859192023,2.9999998865822834,0.0,5.9546847148190615E-6,4.774924026988965,219.6480659946923,163.60455125465873,3.4833505760906016,3.8851233029191796,-0.5504156910366804,0.002333577717321092,5.138631343841553,0.0,-8.243693446274847E-5,876469.6875,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023137.45-045312.6,14,34,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,19.011456460860003,0.7198953378,4.85675123415,0.14945137935,6.738634338732001,0.219530570256,5.099679298728,0.148227194268,23.07864734956706,5.47939372980743,69.25108288423999,0.8420233541100002,0.14845539408,-0.01918114867,0.15139687457,-0.006145172389999999,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,C,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,6.738369947532001,0.219530570256,5.099647149792,0.148227194268,23.11167808037509,5.47939372980743,5.549887237751999,0.219530570256,4.3903423635120005,0.148227194268,5.11610328165468,5.47939372980743,5.549738077223999,0.219530570256,4.390260423551998,0.148227194268,5.1491340124627,5.47939372980743,T09t04,J023004-043000,37.5183125,-4.5,8.32866772122656,1.497374095358624,0.5967267386262958,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.90605576115119+-4.88684928520245+0.025,10.757916092368452,4.0905227661120005,2.14608359336868,40.05752563477,15,14,15.61263135884913
ACT-CLJ0231.7-0453,187.0,172.0,2.0,7.0,37.92142818984164,-4.878834654797089,2.6108015774270053E-4,0.0016909093277467202,186.9999999274765,171.99999991088703,2.999999978119939,3.00000010755774,0.0,6.008457918865151E-6,6.976587558362559,186.86881962783772,171.5919915704513,2.2176046880746973,4.216073499063991,0.6268827430865584,0.002298641876189934,8.568209648132324,0.0,-3.1770271016284823E-4,1587916.75,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023141.06-045257.1,12,30,37.92109933682997,-4.8825315646508205,3.034433615E-5,1.8980560030000006E-5,41.678646357649995,1.05042505183,7.733998058540001,0.15015646932,8.636050614096,0.26077724816399994,5.796533375748,0.15510588303599998,168.18283236000238,3.94583767822469,67.47772677486,0.9768732929100001,0.15015646932,-0.01896973481,0.17043425760000006,0.5484596476900001,37.92170499797853,-4.88309274271975,3.034433615E-5,1.8980560030000006E-5,M,415.2410325743622,0.10923961013999126,482.4981578130544,0.06833001610799454,413.0698288366728,0.10923961013999126,480.47676304484025,0.06833001610799454,8.635937972688,0.26077724816399994,5.7963375106560004,0.15510588303599998,168.2171143279333,3.94583767822469,8.131618979604,0.26077724816399994,4.5517400242559996,0.15510588303599998,160.6626782428815,3.94583767822469,8.131554327384,0.26077724816399994,4.55156304318,0.15510588303599998,160.69696021081245,3.94583767822469,T09t04,J023004-043000,37.5183125,-4.5,3.90376060957856,1.343807960475105,2.018900400072656,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.92109933682997+-4.8825315646508205+0.025,19.42934857732952,4.0905227661120005,2.14608359336868,40.05752563477,14,14,13.361046778875123
ACT-CLJ0231.7-0453,219.0,164.0,2.0,7.0,37.9035855570199,-4.883278495379112,5.530276689527082E-4,0.001760705111061355,218.99999999467119,164.00000001187732,2.9999998859192023,2.9999998865822834,0.0,5.9546847148190615E-6,4.774924026988965,219.6480659946923,163.60455125465873,3.4833505760906016,3.8851233029191796,-0.5504156910366804,0.002333577717321092,5.138631343841553,0.0,-8.243693446274847E-5,876469.6875,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023137.45-045312.6,14,34,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,19.011456460860003,0.7198953378,4.85675123415,0.14945137935,6.738634338732001,0.219530570256,5.099679298728,0.148227194268,23.07864734956706,5.47939372980743,69.25108288423999,0.8420233541100002,0.14845539408,-0.01918114867,0.15139687457,-0.006145172389999999,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,C,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,6.738369947532001,0.219530570256,5.099647149792,0.148227194268,23.11167808037509,5.47939372980743,5.549887237751999,0.219530570256,4.3903423635120005,0.148227194268,5.11610328165468,5.47939372980743,5.549738077223999,0.219530570256,4.390260423551998,0.148227194268,5.1491340124627,5.47939372980743,T09t04,J023004-043000,37.5183125,-4.5,8.32866772122656,1.497374095358624,0.5967267386262958,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.90605576115119+-4.88684928520245+0.025,10.757916092368452,4.0905227661120005,2.14608359336868,40.05752563477,15,14,15.61263135884913
ACT-CLJ0231.7-0453,187.0,171.0,3.0,4.0,37.92142817829151,-4.879390210344938,2.5763639517678523E-4,0.0017153326957212536,186.99999986011724,171.00000003609222,2.999999955039862,3.0000000827451845,0.0,5.999266985097768E-6,6.933882164469888,186.8553265252653,171.58183506895355,2.223202628449228,4.232007972345899,0.6266550222085188,0.0022916029106146906,8.654935836791992,0.0,-5.478985840454698E-4,1525358.375,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023141.06-045257.1,12,30,37.92109933682997,-4.8825315646508205,3.034433615E-5,1.8980560030000006E-5,41.678646357649995,1.05042505183,7.733998058540001,0.15015646932,8.636050614096,0.26077724816399994,5.796533375748,0.15510588303599998,168.18283236000238,3.94583767822469,67.47772677486,0.9768732929100001,0.15015646932,-0.01896973481,0.17043425760000006,0.5484596476900001,37.92170499797853,-4.88309274271975,3.034433615E-5,1.8980560030000006E-5,M,415.2410325743622,0.10923961013999126,482.4981578130544,0.06833001610799454,413.0698288366728,0.10923961013999126,480.47676304484025,0.06833001610799454,8.635937972688,0.26077724816399994,5.7963375106560004,0.15510588303599998,168.2171143279333,3.94583767822469,8.131618979604,0.26077724816399994,4.5517400242559996,0.15510588303599998,160.6626782428815,3.94583767822469,8.131554327384,0.26077724816399994,4.55156304318,0.15510588303599998,160.69696021081245,3.94583767822469,T09t04,J023004-043000,37.5183125,-4.5,3.90376060957856,1.343807960475105,2.018900400072656,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.92109933682997+-4.8825315646508205+0.025,19.42934857732952,4.0905227661120005,2.14608359336868,40.05752563477,14,14,11.370222991291818
ACT-CLJ0231.7-0453,220.0,164.0,3.0,4.0,37.903027977713066,-4.883278468915914,5.627180792478999E-4,0.0017472948454074493,219.99999973982463,163.9999996802786,2.999998276708915,2.999998353685888,0.0,5.960739765050407E-6,4.750950508316683,219.63226252629192,163.59893531182632,3.493831712135,3.8951000743772215,-0.5393893256834988,0.002326210541410921,5.480077266693115,0.0,-2.1967332577332854E-4,831113.8125,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023137.45-045312.6,14,34,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,19.011456460860003,0.7198953378,4.85675123415,0.14945137935,6.738634338732001,0.219530570256,5.099679298728,0.148227194268,23.07864734956706,5.47939372980743,69.25108288423999,0.8420233541100002,0.14845539408,-0.01918114867,0.15139687457,-0.006145172389999999,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,C,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,6.738369947532001,0.219530570256,5.099647149792,0.148227194268,23.11167808037509,5.47939372980743,5.549887237751999,0.219530570256,4.3903423635120005,0.148227194268,5.11610328165468,5.47939372980743,5.549738077223999,0.219530570256,4.390260423551998,0.148227194268,5.1491340124627,5.47939372980743,T09t04,J023004-043000,37.5183125,-4.5,8.32866772122656,1.497374095358624,0.5967267386262958,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.90605576115119+-4.88684928520245+0.025,10.757916092368452,4.0905227661120005,2.14608359336868,40.05752563477,15,14,16.828496907129217
ACT-CLJ0231.7-0453,187.0,172.0,3.0,5.0,37.92142818984164,-4.878834654797089,2.6108015774270053E-4,0.0016909093277467202,186.9999999274765,171.99999991088703,2.999999978119939,3.00000010755774,0.0,6.008457918865151E-6,6.976587558362559,186.86881962783772,171.5919915704513,2.2176046880746973,4.216073499063991,0.6268827430865584,0.002298641876189934,8.568209648132324,0.0,-3.1770271016284823E-4,1587916.75,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023141.06-045257.1,12,30,37.92109933682997,-4.8825315646508205,3.034433615E-5,1.8980560030000006E-5,41.678646357649995,1.05042505183,7.733998058540001,0.15015646932,8.636050614096,0.26077724816399994,5.796533375748,0.15510588303599998,168.18283236000238,3.94583767822469,67.47772677486,0.9768732929100001,0.15015646932,-0.01896973481,0.17043425760000006,0.5484596476900001,37.92170499797853,-4.88309274271975,3.034433615E-5,1.8980560030000006E-5,M,415.2410325743622,0.10923961013999126,482.4981578130544,0.06833001610799454,413.0698288366728,0.10923961013999126,480.47676304484025,0.06833001610799454,8.635937972688,0.26077724816399994,5.7963375106560004,0.15510588303599998,168.2171143279333,3.94583767822469,8.131618979604,0.26077724816399994,4.5517400242559996,0.15510588303599998,160.6626782428815,3.94583767822469,8.131554327384,0.26077724816399994,4.55156304318,0.15510588303599998,160.69696021081245,3.94583767822469,T09t04,J023004-043000,37.5183125,-4.5,3.90376060957856,1.343807960475105,2.018900400072656,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.92109933682997+-4.8825315646508205+0.025,19.42934857732952,4.0905227661120005,2.14608359336868,40.05752563477,14,14,13.361046778875123
ACT-CLJ0231.7-0453,219.0,164.0,3.0,5.0,37.9035855570199,-4.883278495379112,5.530276689527082E-4,0.001760705111061355,218.99999999467119,164.00000001187732,2.9999998859192023,2.9999998865822834,0.0,5.9546847148190615E-6,4.774924026988965,219.6480659946923,163.60455125465873,3.4833505760906016,3.8851233029191796,-0.5504156910366804,0.002333577717321092,5.138631343841553,0.0,-8.243693446274847E-5,876469.6875,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023137.45-045312.6,14,34,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,19.011456460860003,0.7198953378,4.85675123415,0.14945137935,6.738634338732001,0.219530570256,5.099679298728,0.148227194268,23.07864734956706,5.47939372980743,69.25108288423999,0.8420233541100002,0.14845539408,-0.01918114867,0.15139687457,-0.006145172389999999,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,C,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,6.738369947532001,0.219530570256,5.099647149792,0.148227194268,23.11167808037509,5.47939372980743,5.549887237751999,0.219530570256,4.3903423635120005,0.148227194268,5.11610328165468,5.47939372980743,5.549738077223999,0.219530570256,4.390260423551998,0.148227194268,5.1491340124627,5.47939372980743,T09t04,J023004-043000,37.5183125,-4.5,8.32866772122656,1.497374095358624,0.5967267386262958,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.90605576115119+-4.88684928520245+0.025,10.757916092368452,4.0905227661120005,2.14608359336868,40.05752563477,15,14,15.61263135884913
ACT-CLJ0231.7-0453,187.0,172.0,3.0,6.0,37.92142818984164,-4.878834654797089,2.6108015774270053E-4,0.0016909093277467202,186.9999999274765,171.99999991088703,2.999999978119939,3.00000010755774,0.0,6.008457918865151E-6,6.976587558362559,186.86881962783772,171.5919915704513,2.2176046880746973,4.216073499063991,0.6268827430865584,0.002298641876189934,8.568209648132324,0.0,-3.1770271016284823E-4,1587916.75,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023141.06-045257.1,12,30,37.92109933682997,-4.8825315646508205,3.034433615E-5,1.8980560030000006E-5,41.678646357649995,1.05042505183,7.733998058540001,0.15015646932,8.636050614096,0.26077724816399994,5.796533375748,0.15510588303599998,168.18283236000238,3.94583767822469,67.47772677486,0.9768732929100001,0.15015646932,-0.01896973481,0.17043425760000006,0.5484596476900001,37.92170499797853,-4.88309274271975,3.034433615E-5,1.8980560030000006E-5,M,415.2410325743622,0.10923961013999126,482.4981578130544,0.06833001610799454,413.0698288366728,0.10923961013999126,480.47676304484025,0.06833001610799454,8.635937972688,0.26077724816399994,5.7963375106560004,0.15510588303599998,168.2171143279333,3.94583767822469,8.131618979604,0.26077724816399994,4.5517400242559996,0.15510588303599998,160.6626782428815,3.94583767822469,8.131554327384,0.26077724816399994,4.55156304318,0.15510588303599998,160.69696021081245,3.94583767822469,T09t04,J023004-043000,37.5183125,-4.5,3.90376060957856,1.343807960475105,2.018900400072656,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.92109933682997+-4.8825315646508205+0.025,19.42934857732952,4.0905227661120005,2.14608359336868,40.05752563477,14,14,13.361046778875123
ACT-CLJ0231.7-0453,219.0,164.0,3.0,6.0,37.9035855570199,-4.883278495379112,5.530276689527082E-4,0.001760705111061355,218.99999999467119,164.00000001187732,2.9999998859192023,2.9999998865822834,0.0,5.9546847148190615E-6,4.774924026988965,219.6480659946923,163.60455125465873,3.4833505760906016,3.8851233029191796,-0.5504156910366804,0.002333577717321092,5.138631343841553,0.0,-8.243693446274847E-5,876469.6875,58,ACT-CLJ0231.7-0453,5.304322444124E-4,0.9617526469176336,-0.0095353407151283,0.0085736332199708,3042.038509194208,-0.0094540727613788,1.0172589854705978,20.0,VLASS1QLCIR J023137.45-045312.6,14,34,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,19.011456460860003,0.7198953378,4.85675123415,0.14945137935,6.738634338732001,0.219530570256,5.099679298728,0.148227194268,23.07864734956706,5.47939372980743,69.25108288423999,0.8420233541100002,0.14845539408,-0.01918114867,0.15139687457,-0.006145172389999999,37.90605576115119,-4.88684928520245,1.9024951809999997E-5,2.478679834E-5,C,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,469.2090583749784,0.06848982651599451,466.9839231199594,0.08923247402399287,6.738369947532001,0.219530570256,5.099647149792,0.148227194268,23.11167808037509,5.47939372980743,5.549887237751999,0.219530570256,4.3903423635120005,0.148227194268,5.11610328165468,5.47939372980743,5.549738077223999,0.219530570256,4.390260423551998,0.148227194268,5.1491340124627,5.47939372980743,T09t04,J023004-043000,37.5183125,-4.5,8.32866772122656,1.497374095358624,0.5967267386262958,0,0,,N/,https://ws.cadc-ccda.hia-iha.nrc-cnrc.gc.ca/caom2ops/sync?ID=ad%3AVLASS%2FVLASS1.1.ql.T09t04.J023004-043000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits&RUNID%3Dvcfarcmo21jbjzui&CIRCLE=37.90605576115119+-4.88684928520245+0.025,10.757916092368452,4.0905227661120005,2.14608359336868,40.05752563477,15,14,15.61263135884913
